node_t4130044,-11752591.87,4372194.843
node_oh4130051,-11752607.46,4372182.63
node_oh4130050,-11752610.69,4372191.952
node_t4130017,-11752970.86,4372336.836
node_oh4130018,-11752984.14,4372362.883
node_oh4120099,-11753341.79,4372513.25
node_t4120047,-11753374.29,4372518.774
node_oh4120100,-11753340.84,4372510.523
node_oh4120101,-11753340.73,4372505.465
node_t4120046,-11753321.79,4372593.654
node_oh4120098,-11753349.82,4372544.496
node_oh4120303,-11753268.68,4372581.3
node_oh4120304,-11753268.97,4372611.759
node_oh4120089,-11753507.02,4372522.265
node_oh4120090,-11753476.15,4372342.747
node_t4120042,-11753511.22,4372344.054
node_oh4120091,-11753474.75,4372346.668
node_oh4120092,-11753461.39,4372258.524
node_oh4120093,-11753398.77,4372306.385
node_ug4120184,-11753879.3,4372523.683
node_oh4120069,-11754138.86,4372591.699
node_oh4120071,-11754124.21,4372531.809
node_oh4120072,-11754101.1,4372436.071
node_t4120027,-11754149.39,4372427.51
node_oh4120073,-11754106.81,4372439.748
node_oh4120074,-11754081.47,4372346.838
node_oh4120075,-11754065.27,4372278.788
node_oh4120076,-11754020.44,4372093.738
node_oh4120078,-11753750.94,4371807.971
node_t4120032,-11753703.06,4371861.695
node_oh4120079,-11753715.9,4371784.391
node_t4120026,-11754194.11,4372578.257
node_oh4120070,-11754179.39,4372616.201
node_t4120023,-11754286.69,4372727.666
node_oh4120064,-11754277.63,4372676.792
node_oh4120063,-11754309.42,4372667.076
node_t4120021,-11754500.41,4372725.99
node_oh4120054,-11754471.63,4372761.157
node_oh4120055,-11754471.37,4372759.34
node_oh4120044,-11754578.53,4372822.121
node_oh4120045,-11754576.01,4372950.909
node_oh4120046,-11754574.74,4373041.103
node_oh4120047,-11754573.24,4373135.052
node_oh4120049,-11754572.02,4373270.051
node_t4120020,-11754531.04,4373269.858
node_oh4120050,-11754573.08,4373272.045
node_t4120019,-11754524.06,4373132.72
node_oh4120048,-11754568.65,4373148.476
node_t4120018,-11754615.91,4372952.942
node_oh4120301,-11754534.15,4372972.396
node_oh4120302,-11754515.85,4372934.709
node_t4120017,-11754580.66,4372677.159
node_oh4120051,-11754540.37,4372693.281
node_t4120014,-11754763.67,4372744.582
node_oh4120036,-11754743.39,4372748.193
node_oh4120298,-11754722.56,4372691.792
node_oh4120300,-11754702.86,4372673.397
node_oh4120299,-11754768.22,4372660.903
node_oh4120002,-11754898.2,4372876.681
node_oh4120003,-11754896.95,4373055.032
node_oh4120004,-11754896.11,4373118.659
node_oh4120005,-11754895.59,4373229.325
node_oh4120006,-11754894.59,4373413.998
node_oh4120010,-11754886.95,4373582.357
node_t4120006,-11754841.15,4373579.037
node_oh4120011,-11754924.32,4373586.265
node_oh4120012,-11754885.66,4373718.343
node_t4120007,-11754919.57,4373718.791
node_oh4120013,-11754876.59,4373716.203
node_oh4120014,-11754886.2,4373749.959
node_oh420003,-11754764.1,4373919.402
node_t420002,-11754761.1,4373952.097
node_oh420005,-11754762.92,4373916.422
node_oh420006,-11754673.17,4373917.89
node_oh420008,-11754519.49,4373916.642
node_oh420009,-11754558.52,4373888.22
node_t420004,-11754531.39,4373870.457
node_oh420011,-11754579.48,4373876.994
node_oh4120016,-11754560.05,4373769.758
node_oh4120020,-11754561.71,4373652.698
node_t4120141,-11754598.35,4373653.592
node_oh4120023,-11754536.07,4373660.351
node_oh4120024,-11754541.79,4373697.751
node_oh4120021,-11754565.19,4373618.024
node_oh4120022,-11754540.12,4373602.227
node_t4120009,-11754597.19,4373772.254
node_oh4120018,-11754523.63,4373751.896
node_oh4120019,-11754529.2,4373771.567
node_oh4120017,-11754532.51,4373723.983
node_oh420013,-11754370.14,4373923.407
node_oh420021,-11754176.25,4373933.58
node_t420009,-11754175.71,4373964.164
node_oh420022,-11754132.04,4373929.58
node_oh420023,-11754102.22,4373913.293
node_oh420024,-11753994.22,4373940.51
node_t420010,-11753883.71,4373980.568
node_oh420027,-11753835.35,4373934.605
node_oh420028,-11753829.17,4373913.571
node_oh420029,-11753767.99,4373892.407
node_oh420030,-11753768.06,4373896.224
node_oh420031,-11753662.9,4373954.458
node_oh420035,-11753623.1,4373929.745
node_oh420037,-11753507.52,4373961.789
node_oh420039,-11753386.83,4373965.603
node_oh420040,-11753337.61,4373967.916
node_oh420047,-11753176.36,4373976.187
node_oh430001,-11753019.11,4373985.804
node_oh430002,-11752909.71,4373991.96
node_oh430005,-11752839.32,4373996.733
node_t13182,-11752831.98,4373968.462
node_oh430007,-11752862.5,4373978.515
node_oh430008,-11752670.46,4374007.702
node_t430028,-11752619.7,4373976.942
node_oh430010,-11752579.37,4374015.342
node_oh430011,-11752501.81,4374017.927
node_oh430016,-11752224.96,4373832.835
node_t430006,-11752190.74,4373863.95
node_oh430017,-11752173.23,4373805.754
node_oh4130001,-11752193,4373683.126
node_oh4130002,-11752180.64,4373627.011
node_oh4130003,-11752156.43,4373524.935
node_oh4130004,-11752147.9,4373475.199
node_oh4130005,-11752122.35,4373365.515
node_oh4130006,-11752084.68,4373205.014
node_oh4130008,-11752061.93,4373109.055
node_oh4130010,-11752048.6,4372969.823
node_t4130007,-11752094.94,4372961.19
node_oh4130011,-11752049.97,4372965.822
node_oh4130030,-11751969.81,4373126.354
node_oh4130027,-11752170.17,4373042.173
node_oh4130028,-11752305.81,4372947.446
node_oh4130029,-11752428.47,4372877.626
node_t4130003,-11752213.6,4373461.435
node_oh4130025,-11752146.55,4373474.15
node_oh4130026,-11752088.69,4373557.839
node_oh430067,-11752569.84,4373963.127
node_oh430012,-11752522.74,4374039.763
node_oh430014,-11752346.27,4374078.175
node_oh430018,-11752184.09,4374113.798
node_oh430023,-11751859.14,4374183.834
node_oh430024,-11751733.31,4374211.675
node_oh430025,-11751671.08,4374233.087
node_oh430026,-11751531.8,4374253.539
node_t430029,-11751436.42,4374232.816
node_oh430029,-11751582.16,4374220.918
node_t430009,-11751619.67,4374217.31
node_oh430031,-11751558.23,4374239.521
node_oh430030,-11751580.79,4374216.178
node_oh430032,-11751512.4,4374150.359
node_oh430033,-11751500.28,4374085.083
node_oh430035,-11751485.04,4374004.95
node_oh430037,-11751471.05,4373930.094
node_oh430039,-11751457.16,4373866.45
node_oh430040,-11751439.5,4373776.697
node_oh4130012,-11751399.28,4373625.607
node_t4130011,-11751431.45,4373540.219
node_oh4130015,-11751381.03,4373537.709
node_t4130010,-11751444.45,4373617.992
node_oh4130013,-11751382.73,4373630.489
node_t430013,-11751481.84,4373772.017
node_oh430041,-11751423.78,4373783.61
node_t430012,-11751509.42,4373928.71
node_oh430038,-11751437.67,4373938.452
node_t430011,-11751523.6,4374006.752
node_oh430036,-11751476.03,4374019.826
node_t430010,-11751466.08,4374155.221
node_oh430034,-11751539.23,4374148.347
node_oh430028,-11751408.42,4374331.221
node_t430014,-11751425.65,4374358.713
node_oh430042,-11751397.56,4374302.038
node_oh430043,-11751398.15,4374293.757
node_oh430044,-11751267.93,4374418.073
node_t430030,-11751309.59,4374446.185
node_oh430045,-11751268.83,4374402.492
node_oh430046,-11751335.18,4374299.182
node_t430016,-11751300.64,4374294.96
node_oh430047,-11751344.81,4374287.579
node_oh430074,-11751301.82,4374328.359
node_oh430048,-11751318.77,4374237.619
node_t430018,-11751259.04,4374189.105
node_oh430051,-11751298.37,4374180.069
node_t430017,-11751282.61,4374246.862
node_oh430049,-11751335.89,4374256.412
node_oh430054,-11751170.8,4374419.836
node_oh430056,-11751098.15,4374465.211
node_oh430059,-11751009.68,4374433.81
node_oh430061,-11750898.17,4374393.432
node_oh430062,-11750843.22,4374367.314
node_oh430063,-11750812.94,4374227.268
node_t430024,-11750733.68,4374098.392
node_oh430065,-11750802.78,4374110.336
node_oh430066,-11750822.53,4374131.767
node_t430023,-11750983.27,4374470.306
node_oh430060,-11751050.05,4374410.847
node_t430022,-11751111.43,4374504.259
node_oh430057,-11751088.64,4374439.949
node_oh430058,-11751096.27,4374435.639
node_oh430052,-11751225.52,4374399.289
node_oh430053,-11751168.35,4374374.74
node_oh430070,-11751204.95,4374299.699
node_oh430071,-11751098.23,4374466.212
node_oh430075,-11750953.06,4374604.493
node_oh430098,-11751035.12,4374743.215
node_oh430099,-11750937.59,4374888.022
node_oh430130,-11750972.58,4374929.153
node_oh430131,-11751100.8,4375079.532
node_oh430132,-11751134.63,4375148.347
node_oh430102,-11751029.84,4375010.477
node_oh430104,-11751043.18,4375029.881
node_sw430004,-11749386.87,4376653.246
node_oh430158,-11749315.8,4376599.655
node_reg430001,-11749289.46,4376559.047
node_oh430153,-11749285,4376611.558
node_sw_2_83_68_1_0001-b,-11738802.18,4383006.822
node_oh2960020,-11738779.69,4382956.636
node_oh2960019,-11738841.61,4383035.837
node_oh2960018,-11738865.9,4383046.258
node_oh2960022,-11738766.4,4383072.169
node_t2960009,-11738772.2,4383086.935
node_oh2960023,-11738726.73,4383061.215
node_oh2960025,-11738477.61,4383147.17
node_oh2960027,-11738342.66,4383184.225
node_oh2960028,-11738230.14,4383282.232
node_oh2960029,-11738120.67,4383378.433
node_oh2960030,-11738044.96,4383445.182
node_oh2960031,-11737960.9,4383518.011
node_oh2960032,-11737847.61,4383616.883
node_oh2960035,-11738357.95,4382976.443
node_oh2960036,-11738307.28,4383071.163
node_oh2960037,-11738251.21,4383017.043
node_oh2960038,-11738199.29,4383013.731
node_oh2960039,-11738191.21,4382941.371
node_t2960031,-11738176.76,4382954.05
node_oh2960041,-11738174.82,4382916.606
node_oh2960040,-11738190.75,4382939.397
node_oh2960034,-11738356,4382854.002
node_oh2960043,-11738226.38,4382720.999
node_oh2960047,-11738176.75,4382624.446
node_oh2960049,-11738116.89,4382585.495
node_oh2960050,-11738137.5,4382689.707
node_oh2960055,-11737958.47,4382435.035
node_oh2960056,-11737973.02,4382513.568
node_oh2960058,-11738024.49,4382606.293
node_oh2960059,-11738043.54,4382688.113
node_oh2960061,-11738101.02,4382768.927
node_oh2960062,-11737933.03,4382793.316
node_oh2960063,-11737928.43,4382805.275
node_oh2960065,-11737951.76,4382949.419
node_ug2960045,-11737966.61,4383065.438
node_oh2960066,-11737951.03,4383118.027
node_oh2960057,-11737977.48,4382348.827
node_oh2960067,-11737958.73,4382304.289
node_t2960069,-11737903.82,4382221.244
node_oh2960071,-11737906.99,4382237.454
node_oh2960070,-11737907.79,4382162.945
node_oh2960073,-11737865.78,4381991.6
node_oh2960077,-11737837.36,4381834.267
node_t2960076,-11737864.11,4381833.742
node_oh2960078,-11737834.7,4381833.967
node_oh2960074,-11737852.25,4381993.496
node_oh2960075,-11737831.68,4382075.095
node_t2960072,-11737808.67,4382075.676
node_oh2960076,-11737830.55,4382068.322
node_t2960070,-11737889.9,4382164.982
node_oh2960072,-11737910.88,4382179.1
node_t2960068,-11737956.76,4382335.661
node_oh2960068,-11737959.04,4382350.108
node_oh2960051,-11738136.32,4382522.635
node_t16069,-11738112.21,4382518.332
node_oh2960052,-11738182.33,4382521.319
node_oh2960053,-11738219.85,4382538.815
node_ug2960067,-11737835.61,4381681.086
node_oh2960080,-11737827.63,4381694.426
node_oh2960081,-11737805.8,4381724.632
node_oh2960082,-11737770.8,4381684.27
node_oh2960083,-11737746.64,4381643.905
node_oh2960084,-11737714.14,4381555.452
node_oh2960085,-11737702.74,4381457.097
node_oh2960088,-11737702.89,4381326.437
node_t2960081,-11737683.49,4381458.71
node_oh2960086,-11737719.85,4381445.071
node_oh2960087,-11737717.51,4381394.97
node_oh2960079,-11737845.88,4381648.264
node_oh2960089,-11737828.41,4381551.836
node_t2960085,-11737808.7,4381556.123
node_oh2960090,-11737828.6,4381550.424
node_oh2960091,-11737821.43,4381434.27
node_t2960087,-11737808.74,4381360.319
node_oh2960094,-11737789.49,4381341.763
node_oh2960093,-11737814.72,4381352.523
node_oh2960016,-11738911.09,4383063.961
node_t2960007,-11738905.97,4383079.636
node_oh2960017,-11738922.81,4383095.515
node_oh2960015,-11738954.39,4383079.93
node_oh2960014,-11739029.36,4383111.233
node_sw2960001,-11739018.96,4383133.682
node_oh2960012,-11739285.6,4383210.124
node_oh2960011,-11739472.09,4383216.386
node_oh2960010,-11739619.94,4383160.337
node_oh2960008,-11739771.51,4383085.365
node_oh2960007,-11739843.77,4383074.844
node_oh2960005,-11739988.52,4383063.213
node_oh2960004,-11740077.52,4383063.69
node_oh2960003,-11740239.65,4383034.241
node_oh2960002,-11740403.54,4383013.975
node_oh2960001,-11740519.5,4382945.587
node_oh2950073,-11740622.37,4382884.359
node_oh2950072,-11740776.61,4382880.972
node_oh2950071,-11740855.06,4382876.202
node_oh2950069,-11740916.78,4382847.479
node_oh2950067,-11741019.59,4382848.69
node_oh2950066,-11741025.36,4382848.721
node_t2950020,-11741024.55,4382874.085
node_oh2950065,-11741031.75,4382848.427
node_reg2950001,-11741032.2,4382824.602
node_oh2950064,-11741089.65,4382846.849
node_oh2950063,-11741228.44,4382856.553
node_oh2950061,-11741285.42,4382860.584
node_oh2950059,-11741339.91,4382864.351
node_oh2950058,-11741448.32,4382871.792
node_oh2950057,-11741608.97,4382883.897
node_oh2950046,-11741985.75,4382935.137
node_oh2950048,-11742067.49,4382916.74
node_t2950008,-11742063.27,4382898.287
node_oh2950049,-11742106.19,4382903.164
node_oh2950047,-11741943.28,4382774.162
node_t2950009,-11741920.71,4382783.045
node_oh2950050,-11741962.52,4382768.213
node_oh2950051,-11741928.29,4382723.319
node_t2950010,-11741918.14,4382693.003
node_oh2950052,-11741900.71,4382745.164
node_oh2950045,-11742032.87,4382827.732
node_oh2950042,-11742105.69,4382801.066
node_t2950006,-11742113.48,4382817.901
node_oh2950041,-11742077.71,4382774.093
node_oh2950034,-11742138.32,4382706.966
node_t2950005,-11742120.86,4382716.397
node_oh2950037,-11742123.86,4382672.801
node_oh2950038,-11742157.14,4382654.887
node_oh2950039,-11742081.96,4382693.385
node_oh2950033,-11742327.17,4382724.181
node_oh2950030,-11742403.16,4382631.616
node_t2950002,-11742427.85,4382664.542
node_oh2950032,-11742374.75,4382668.576
node_oh2950031,-11742365.12,4382583.735
node_oh2950029,-11742525.55,4382618.218
node_oh2950028,-11742602.56,4382542.975
node_oh2950027,-11742656.36,4382474.432
node_oh2950026,-11742711.97,4382401.791
node_oh2950025,-11742728.6,4382340.481
node_oh2950023,-11742828.49,4382115.259
node_oh2950022,-11742932.7,4382025.339
node_oh2950021,-11743084.39,4381967.009
node_oh2950020,-11743184.97,4381874.218
node_oh2950019,-11743239.21,4381865.6
node_oh2950018,-11743291.06,4381829.67
node_oh2950017,-11743428.08,4381721.627
node_oh2950016,-11743468.79,4381611.94
node_oh2950015,-11743567.05,4381481.433
node_oh2950014,-11743650.68,4381394.087
node_oh2950013,-11743735.98,4381380.129
node_oh2950012,-11743757.84,4381323.465
node_oh2950011,-11743809.8,4381189.654
node_oh2950010,-11743886.67,4381138.923
node_oh2950009,-11744030.75,4381043.64
node_oh2950008,-11744142.75,4380938.078
node_oh2950007,-11744267.85,4380872.67
node_oh2950006,-11744340.81,4380806.385
node_oh2950005,-11744452.05,4380637.811
node_oh2950004,-11744454.78,4380634.374
node_oh2950003,-11744515.78,4380540.134
node_oh2950002,-11744585.91,4380467.624
node_oh2950001,-11744653.37,4380399.412
node_oh2940022,-11744696.69,4380355.358
node_oh2940021,-11744759.2,4380291.064
node_oh2940020,-11744820.07,4380229.026
node_oh2940019,-11744849.8,4380198.262
node_oh2940018,-11744896.36,4380079.93
node_oh2940017,-11744981.69,4380056.159
node_oh2940016,-11745058.11,4380015.127
node_oh2940015,-11745096.44,4379980.31
node_oh2940013,-11745137.01,4379913.305
node_oh2940011,-11745282.1,4379896.662
node_oh2940010,-11745315.13,4379876.863
node_oh2940009,-11745385.34,4379899.143
node_t2940003,-11745216.41,4379937.926
node_oh2940014,-11745179.1,4379945.935
node_t2950004,-11742189.59,4382743.329
node_oh2950035,-11742216.34,4382758.944
node_oh2950036,-11742182.11,4382778.47
node_t2950007,-11742038.41,4382844.337
node_oh2950043,-11742060.87,4382821.189
node_oh2950044,-11742033.85,4382826.3
node_t2950013,-11741737.43,4382918.556
node_oh2950056,-11741724.01,4382858.648
node_oh2950060,-11741262.27,4382951.637
node_t2950018,-11741230.6,4382830.731
node_oh2950062,-11741199.72,4382821.673
node_t2950022,-11740854.33,4382894.848
node_oh2950070,-11740860.8,4382848.27
node_oh430101,-11750897.59,4375099.213
node_t430068,-11750862.5,4375068.693
node_oh430103,-11750877.78,4375152.772
node_oh430020,-11752042.09,4374118.535
node_oh430068,-11752069.31,4374080.72
node_t430007,-11752014.55,4374107.961
node_oh430022,-11752044.31,4374118.379
node_oh430073,-11752690.08,4374176.016
node_t430070,-11752640.71,4374182.001
node_oh430106,-11752693.88,4374196.688
node_t430001,-11752961.67,4374040.988
node_oh430004,-11752908.37,4373955.151
node_oh430072,-11752886.07,4374173.838
node_t430069,-11752831.02,4374174.564
node_oh430105,-11752883.89,4374181.251
node_t420017,-11753177.7,4374024.865
node_oh420049,-11753228.55,4373960.77
node_oh4120297,-11753142.81,4373814.675
node_oh4120390,-11753118.28,4373699.894
node_oh4120391,-11753102.61,4373637.74
node_oh4120392,-11753072.3,4373516.866
node_oh4130260,-11752972.58,4373149.091
node_oh_4_1_9_4_0001,-11752962.57,4373151.792
node_t16639,-11753050.17,4373647.696
node_oh_4_1_9_2_0001,-11753154.71,4373648.822
node_oh_4_1_9_1_0001,-11753190.95,4373633.705
node_t420015,-11753338.99,4374014.135
node_oh420043,-11753341.13,4373919.291
node_oh420046,-11753338.51,4373905.36
node_oh420044,-11753377.78,4373904.853
node_oh420045,-11753406.08,4373900.145
node_oh420041,-11753374.8,4373958.768
node_oh420171,-11753390.3,4374084.437
node_t420154,-11753358.31,4374085.42
node_oh420227,-11753398.21,4374097.869
node_t420013,-11753507.37,4374009.588
node_oh420038,-11753511.97,4373939.097
node_oh420054,-11753458.81,4373915.064
node_oh420033,-11753629.28,4373789.408
node_t420011,-11753661.23,4373783.621
node_oh420034,-11753631.07,4373784.945
node_oh4120029,-11753599.12,4373663.355
node_t4120013,-11753584.48,4373690.339
node_oh4120032,-11753568.28,4373655.679
node_oh4120031,-11753596.58,4373654.258
node_oh4120030,-11753602.39,4373667.629
node_oh420074,-11753560.77,4374287.222
node_oh420075,-11753566.23,4374240.865
node_oh420076,-11753648.95,4374243.198
node_oh420077,-11753710.88,4374244.511
node_t420030,-11753757.25,4374243.786
node_oh420078,-11753730.94,4374293.636
node_oh420079,-11753599.7,4374093.554
node_t420031,-11753550.35,4374125.307
node_oh420080,-11753582.86,4374089.555
node_oh420081,-11753550.8,4374314.596
node_t420033,-11753526.52,4374291.225
node_oh420083,-11753541.65,4374311.282
node_t420032,-11753583.67,4374315.32
node_oh420082,-11753549.87,4374317.599
node_oh420084,-11753520.48,4374419.034
node_oh420236,-11753435.37,4374594.487
node_oh420235,-11753381.18,4374601.15
node_oh420238,-11753349.82,4374512.825
node_oh420239,-11753311.01,4374404.362
node_oh420234,-11753252.68,4374617.514
node_oh420226,-11753075.87,4374637.439
node_t420156,-11753076.11,4374669.575
node_oh420232,-11753084.72,4374646.097
node_oh420230,-11753075.73,4374565.63
node_oh420233,-11753073.23,4374477.026
node_oh420228,-11753029.41,4374644.835
node_t420155,-11753030.2,4374672.019
node_oh420229,-11753028.91,4374594.122
node_oh430077,-11752955.21,4374649.602
node_t430045,-11752909.93,4374624.747
node_oh430079,-11752956.03,4374626.582
node_oh430083,-11752878.39,4374660.655
node_oh_2_91_90_3_0001,-11752778.41,4374675.04
node_t430094,-11752752.44,4374647.257
node_oh430148,-11752781.23,4374702.309
node_oh430149,-11752777.19,4374567.678
node_oh430150,-11752774.14,4374487.161
node_t430096,-11752805.57,4374486.632
node_oh430151,-11752745.98,4374457.039
node_oh430147,-11752679.27,4374686.838
node_oh430146,-11752581.54,4374696.73
node_oh430085,-11752383.46,4374720.554
node_oh430086,-11752515.15,4374766.525
node_oh430087,-11752298.75,4374730.11
node_t430087,-11752266.45,4374703.541
node_oh430144,-11752311.13,4374769.352
node_oh430139,-11752265.47,4374619.008
node_oh430141,-11752224.49,4374503.362
node_oh430142,-11752070.65,4374423.966
node_t430089,-11752085.15,4374382.719
node_oh430143,-11752059.83,4374401.614
node_t430088,-11752229.46,4374627.9
node_oh430140,-11752274.63,4374622.525
node_oh430091,-11752069.65,4374753.915
node_oh430094,-11751929.48,4374768.383
node_oh430095,-11751842.67,4374648.728
node_oh430116,-11751735.63,4374676.415
node_oh430096,-11751770.11,4374539.272
node_oh430097,-11751790.63,4374814.005
node_t430080,-11751775.5,4374778.57
node_oh430122,-11751807.71,4374831.493
node_oh430123,-11751627.31,4374848.72
node_t430081,-11751627.61,4374795.764
node_oh430124,-11751628.76,4374851.977
node_oh430127,-11751538.02,4374779.292
node_oh430133,-11751396.81,4374696.504
node_oh430134,-11751284.94,4374625.707
node_oh430135,-11751256.62,4374726.335
node_oh430136,-11751140.92,4374793.157
node_oh430137,-11751075.1,4374830.081
node_oh430138,-11751020.1,4374861.4
node_t430072,-11751156.8,4374821.767
node_oh430109,-11751125.2,4374752.105
node_oh430110,-11751124.33,4374748.773
node_t430074,-11751397.35,4374661.723
node_oh430125,-11751416.97,4374693.691
node_oh430126,-11751475.66,4374682.411
node_oh430128,-11751455.62,4374795.914
node_oh430129,-11751381.75,4374825.821
node_oh430115,-11751471.89,4374932.675
node_oh430117,-11751415.85,4375049.356
node_oh430118,-11751368.21,4375103.642
node_oh430120,-11751393.96,4375215.622
node_t430079,-11751325.66,4375238.546
node_oh430121,-11751394.49,4375215.375
node_t430060,-11752065.07,4374712.71
node_oh430092,-11752055.43,4374791.579
node_oh430088,-11752352.74,4374831.772
node_t_2_91_89_4_0001,-11752877.76,4374662.648
node_oh_2_91_89_4_0001,-11752876.21,4374652.325
node_oh430080,-11752950.46,4374525.279
node_t430046,-11752908.62,4374526.837
node_oh430081,-11752945.73,4374463.99
node_oh430082,-11752911.65,4374456.33
node_t420037,-11753493.96,4374559.865
node_oh420094,-11753477.26,4374634.72
node_oh420095,-11753451.51,4374662.883
node_oh420093,-11753530.94,4374541.643
node_oh420099,-11753692.84,4374587.93
node_t420039,-11753693.53,4374633.601
node_oh420100,-11753696.62,4374562.386
node_oh420101,-11753771.28,4374592.71
node_t420040,-11753771.74,4374544.689
node_oh420102,-11753740.56,4374593.053
node_oh420103,-11753747.06,4374557.225
node_oh420104,-11753801.67,4374593.142
node_t420041,-11753831.72,4374647.598
node_oh420105,-11753802.56,4374584.486
node_oh420107,-11753970.05,4374597.172
node_oh420110,-11754074.68,4374599.14
node_oh420111,-11754064.99,4374704.375
node_t420046,-11754116.99,4374708.473
node_oh420113,-11754051.93,4374704.365
node_oh420112,-11754132.17,4374599.764
node_t420047,-11754130.75,4374639.025
node_oh420114,-11754134.39,4374591.506
node_oh420115,-11754138.46,4374544.141
node_oh420116,-11754191.62,4374601.126
node_oh420117,-11754202.25,4374497.595
node_oh420118,-11754218.1,4374336.258
node_t420049,-11754166.91,4374331.25
node_oh420119,-11754219.05,4374332.672
node_oh420120,-11754246.37,4374603.318
node_oh420122,-11754280.69,4374604.136
node_oh420124,-11754366.8,4374607.009
node_t_9105,-11754365.8,4374634.662
node_oh_2_91_87_4_0001,-11754363.03,4374603.77
node_oh420126,-11754366.94,4374603.239
node_oh420129,-11754473.29,4374609.917
node_oh420125,-11754422.7,4374573.023
node_oh420127,-11754479.01,4374562.355
node_oh2_91_87_4_0001,-11754599.6,4374539.509
node_oh420128,-11754598.89,4374643.158
node_oh420130,-11754729.85,4374642
node_oh420131,-11754833.38,4374635.872
node_oh420132,-11754934.73,4374643.03
node_oh420134,-11754841.97,4374483.392
node_oh420135,-11754868.19,4374478.198
node_oh420136,-11754969.52,4374700.971
node_oh420137,-11755041.14,4374822.941
node_oh420139,-11755126.5,4374899.08
node_oh420140,-11755124.39,4374995.678
node_oh420141,-11755122.31,4375228.136
node_oh420142,-11755121.06,4375418.992
node_oh420143,-11755119.12,4375642.408
node_oh420146,-11755044.02,4375985.939
node_oh420148,-11754859.91,4375986.563
node_oh420149,-11754864.67,4376127.379
node_oh420167,-11754869.9,4376297.486
node_oh420152,-11754855.58,4376493.037
node_oh420154,-11754855.94,4376579.914
node_oh420156,-11754855.64,4376673.635
node_t420068,-11754911.41,4376675.029
node_oh420157,-11754853.78,4376672.972
node_oh420161,-11754853.84,4377059.122
node_oh420162,-11754854.43,4377137.105
node_t420109,-11754598.26,4377431.531
node_oh420170,-11754648.46,4377414.849
node_oh420169,-11754642.42,4377534.847
node_t420069,-11754793.71,4376858.904
node_oh420159,-11754854.3,4376818.4
node_t420067,-11754772.24,4376607.651
node_oh420155,-11754874.12,4376575.512
node_oh420153,-11754716.83,4376558.033
node_oh165,-11754491.53,4374465.739
node_xfmr17724,-11754495.15,4374474.943
node_oh167,-11754487.69,4374463.59
node_t420050,-11754246.9,4374582.15
node_oh420121,-11754246.03,4374609.2
node_oh420108,-11753933.01,4374473.915
node_t420045,-11753984.66,4374474.364
node_oh420109,-11753934.87,4374535.009
node_t420038,-11753621.4,4374542.737
node_oh420096,-11753597.33,4374557.468
node_oh420097,-11753628.01,4374622.756
node_oh420098,-11753675.77,4374640.872
node_oh420086,-11753619.53,4374447.222
node_oh420087,-11753708.73,4374455.452
node_t420036,-11753709.2,4374419.91
node_oh420090,-11753679.89,4374461.524
node_t420035,-11753617.5,4374483.371
node_oh420089,-11753650.72,4374453.615
node_oh420088,-11753608.54,4374397.207
node_t420034,-11753473.04,4374417.324
node_oh420085,-11753548.38,4374413.979
node_oh420051,-11753861.22,4374117.71
node_t_16050,-11753860.39,4374164.168
node_oh420072,-11753858.13,4374102.097
node_oh420053,-11753807.29,4374119.411
node_oh420073,-11753786.1,4374138.025
node_oh420052,-11753899.49,4374105.706
node_t420007,-11754275.02,4373961.596
node_oh420017,-11754261.06,4373907.921
node_oh420050,-11754310.8,4373908.477
node_oh420018,-11754297.83,4373811.823
node_t420008,-11754335.75,4373811.237
node_oh420020,-11754259.69,4373820.682
node_oh420019,-11754296.27,4373846.611
node_oh4120025,-11754292.04,4373745.937
node_oh4120026,-11754287.22,4373696.01
node_oh4120369,-11754275.59,4373568.372
node_oh4120370,-11754259.69,4373422.311
node_t4120012,-11754324.17,4373696.032
node_oh4120027,-11754277.78,4373696.231
node_oh4120028,-11754255.16,4373700.756
node_t420006,-11754372.4,4373961.229
node_oh420014,-11754401.6,4373900.934
node_oh420015,-11754402.14,4373884.643
node_t420005,-11754518.04,4373949.36
node_oh420012,-11754464.78,4373901.243
node_t420003,-11754674.36,4373952.57
node_oh420007,-11754705.53,4373906.892
node_oh420004,-11754792.68,4373911.077
node_oh420071,-11754782.8,4373838.146
node_oh4120295,-11754780.72,4373777.641
node_t4120211,-11754811.97,4373777.4
node_oh4120296,-11754739.34,4373768.489
node_t420001,-11754859.18,4373886.071
node_oh420002,-11754887.64,4373913.305
node_oh420055,-11754999.35,4373957.016
node_oh420058,-11755154.05,4374004.957
node_oh420060,-11755273.2,4373943.961
node_oh420062,-11755331.74,4373914.393
node_oh420063,-11755469.85,4373845.639
node_t420024,-11755470.66,4373808.585
node_oh420064,-11755473.39,4373855.998
node_oh420065,-11755336.93,4373832.853
node_t420025,-11755377.23,4373835.476
node_oh420066,-11755299.38,4373857.989
node_oh4120292,-11755342.19,4373724.307
node_t4120207,-11755382.25,4373725.06
node_oh4120293,-11755318.45,4373722.51
node_oh420059,-11755238.44,4374029.007
node_t420023,-11755213.34,4374068.29
node_oh420061,-11755244.52,4374057.065
node_oh420067,-11755309.21,4374049.718
node_oh420068,-11755369.78,4374066.363
node_oh420070,-11755462.6,4374090.55
node_t420026,-11755377.95,4374025.425
node_oh420069,-11755373.46,4374070.955
node_t420021,-11754992.08,4373989.628
